,symbol,open,high,low,close,volume,pre-close,changeamount,change,date
46,TM,139.16,140.44,139.08,140.08,171701.0,139.6,0.48,0.0034,2023-05-26
47,ABT,102.15,103.45,102.03,102.87,4911740.0,102.14,0.73,0.0071,2023-05-26
48,FMX,97.67,99.58,97.67,98.38,292776.0,97.93,0.45,0.0046,2023-05-26
49,LIN,357.12,360.63,354.8,356.21,1805719.0,356.59,-0.38,-0.0011,2023-05-26
50,DHR,232.5,233.8,230.95,232.21,2802706.0,230.45,1.76,0.0076,2023-05-26
51,NFLX,361.1,383.76,356.0,378.88,9360294.0,359.0,19.88,0.0554,2023-05-26
52,NKE,107.0,108.45,107.0,107.51,7910941.0,107.48,0.03,0.0003,2023-05-26
53,CMCSA,39.27,39.67,39.09,39.48,35819797.0,39.09,0.39,0.01,2023-05-26
54,TMUS,135.24,136.48,134.1,135.15,8848997.0,135.76,-0.61,-0.0045,2023-05-26
55,DIS,88.49,89.24,88.1,88.29,12892677.0,88.14,0.15,0.0017,2023-05-26
56,TXN,171.32,177.05,170.67,176.29,8323153.0,169.62,6.67,0.0393,2023-05-26
57,SAP,130.13,131.63,130.04,131.41,832101.0,129.44,1.97,0.0152,2023-05-26
58,WFC,40.9,41.52,40.76,41.23,17399163.0,40.9,0.33,0.0081,2023-05-26
59,HSBC,37.76,37.95,37.69,37.82,1266842.0,37.58,0.24,0.0064,2023-05-26
60,NEE,73.13,74.56,72.6,73.92,7174042.0,72.92,1.0,0.0137,2023-05-26
61,UPS,171.73,172.91,171.18,171.57,2291573.0,171.23,0.34,0.002,2023-05-26
62,VZ,34.84,35.05,34.67,35.0,18216685.0,34.82,0.18,0.0052,2023-05-26
63,VUG,261.36,266.32,261.3,265.68,917199.0,260.77,4.91,0.0188,2023-05-26
64,TBB,23.73,23.83,23.69,23.76,44052.0,23.74,0.02,0.0008,2023-05-26
65,TTE,59.54,59.87,59.27,59.67,725901.0,59.3,0.37,0.0062,2023-05-26
66,BHP,56.64,56.84,56.33,56.67,2427538.0,55.03,1.64,0.0298,2023-05-26
67,KOF,85.38,86.15,84.64,85.1,123636.0,85.24,-0.14,-0.0016,2023-05-26
68,PM,91.7,92.0,90.72,90.84,4605998.0,90.76,0.08,0.0009,2023-05-26
69,MS,82.97,84.64,82.83,83.9,7411557.0,83.0,0.9,0.0108,2023-05-26
70,RTX,93.72,94.64,93.12,93.26,4056730.0,93.12,0.14,0.0015,2023-05-26
71,VO,203.99,205.84,203.78,205.48,377402.0,203.43,2.05,0.0101,2023-05-26
72,BMY,64.51,64.97,63.7,63.82,8458979.0,64.56,-0.74,-0.0115,2023-05-26
73,SNY,52.89,53.17,52.48,52.51,1268592.0,52.59,-0.08,-0.0015,2023-05-26
74,UL,51.3,51.52,51.24,51.35,2029205.0,51.32,0.03,0.0006,2023-05-26
75,HON,192.78,194.31,192.15,193.75,1923259.0,192.27,1.48,0.0077,2023-05-26
76,TOT,0.0,0.0,0.0,48.3,0.0,48.3,0.0,0.0,2023-05-26
77,RY,89.12,90.7,88.89,90.41,754388.0,89.1,1.31,0.0147,2023-05-26
78,COP,102.67,102.85,100.88,101.85,5709378.0,101.69,0.16,0.0016,2023-05-26
79,QCOM,104.94,111.28,104.82,110.35,15969815.0,104.02,6.33,0.0609,2023-05-26
80,BA,201.6,204.8,201.18,203.63,3820270.0,200.87,2.76,0.0137,2023-05-26
81,LOW,202.06,206.78,201.22,206.52,3072666.0,201.04,5.48,0.0273,2023-05-26
82,JJEB,0.0,0.0,0.0,51.74,0.0,51.74,0.0,0.0,2023-05-26
83,INTC,27.44,29.09,27.1,29.0,71910619.0,27.4,1.6,0.0584,2023-05-26
84,HDB,64.59,65.21,64.59,64.81,1011462.0,64.38,0.43,0.0067,2023-05-26
85,SONY,95.59,96.63,95.37,95.98,622421.0,95.04,0.94,0.0099,2023-05-26
86,UNP,193.58,193.95,192.09,193.1,2285331.0,193.21,-0.11,-0.0006,2023-05-26
87,INTU,413.76,428.0,413.11,418.43,3287075.0,413.1,5.33,0.0129,2023-05-26
88,IBM,127.06,129.66,126.81,128.89,5612481.0,126.76,2.13,0.0168,2023-05-26
89,AXP,152.81,158.25,152.53,157.24,4015376.0,151.08,6.16,0.0408,2023-05-26
90,ANTM,0.0,0.0,0.0,482.58,0.0,482.58,0.0,0.0,2023-05-26
91,AMGN,215.96,218.48,214.48,216.93,3080966.0,217.46,-0.53,-0.0024,2023-05-26
92,SPGI,358.76,363.6,357.71,360.78,1054433.0,358.32,2.46,0.0069,2023-05-26
93,PLD,122.49,125.33,122.07,124.95,2374510.0,121.98,2.97,0.0243,2023-05-26
94,AMAT,130.77,136.69,129.99,136.06,9083680.0,130.47,5.59,0.0428,2023-05-26
95,BUD,56.9,57.2,56.81,57.15,2333842.0,56.87,0.28,0.0049,2023-05-26
96,LMT,442.86,451.77,442.1,448.45,1135385.0,442.83,5.62,0.0127,2023-05-26
97,SBUX,98.63,99.61,98.33,98.53,7276268.0,98.44,0.09,0.0009,2023-05-26
98,COWB,0.0,0.0,0.0,47.92,0.0,47.92,0.0,0.0,2023-05-26
99,JJTB,0.0,0.0,0.0,47.88,0.0,47.88,0.0,0.0,2023-05-26
100,GE,101.59,103.95,101.56,102.74,5424140.0,101.52,1.22,0.012,2023-05-26
101,BALB,0.0,0.0,0.0,47.71,0.0,47.71,0.0,0.0,2023-05-26
102,JJGB,0.0,0.0,0.0,47.46,0.0,47.46,0.0,0.0,2023-05-26
103,T,15.23,15.62,15.18,15.5,50164806.0,15.15,0.35,0.0231,2023-05-26
104,GS,324.72,332.87,324.0,332.01,2718579.0,323.88,8.13,0.0251,2023-05-26
105,NOW,534.64,549.56,531.81,537.46,2134143.0,531.78,5.68,0.0107,2023-05-26
106,CAT,211.74,213.28,210.21,211.8,1973829.0,209.98,1.82,0.0087,2023-05-26
107,MDT,82.77,83.5,81.02,81.46,9655393.0,83.54,-2.08,-0.0249,2023-05-26
108,BNDX,48.3,48.39,48.27,48.38,1544590.0,48.28,0.1,0.0021,2023-05-26
109,ISRG,302.76,307.86,302.76,306.9,1414025.0,303.77,3.13,0.0103,2023-05-26
110,JJAB,0.0,0.0,0.0,45.88,0.0,45.88,0.0,0.0,2023-05-26
111,BJJN,0.0,0.0,0.0,45.81,0.0,45.81,0.0,0.0,2023-05-26
112,JJUB,0.0,0.0,0.0,45.46,0.0,45.46,0.0,0.0,2023-05-26
113,VB,184.18,186.11,184.01,185.82,444225.0,183.92,1.9,0.0103,2023-05-26
114,DE,356.69,359.58,355.29,357.21,1412987.0,354.88,2.33,0.0066,2023-05-26
115,ELV,449.11,454.2,445.45,445.89,1201236.0,450.08,-4.19,-0.0093,2023-05-26
116,TD,57.09,57.65,57.0,57.5,2055205.0,57.06,0.44,0.0077,2023-05-26
117,BP,35.44,35.63,35.2,35.55,6289959.0,35.36,0.19,0.0054,2023-05-26
118,SYK,273.09,275.85,271.33,272.58,1052487.0,272.4,0.18,0.0007,2023-05-26
119,JJSB,0.0,0.0,0.0,43.85,0.0,43.85,0.0,0.0,2023-05-26
120,MDLZ,75.01,75.29,74.44,75.13,7429213.0,75.18,-0.05,-0.0007,2023-05-26
121,JJPB,0.0,0.0,0.0,43.54,0.0,43.54,0.0,0.0,2023-05-26
122,SGGB,0.0,0.0,0.0,43.5,0.0,43.5,0.0,0.0,2023-05-26
123,BLK,664.88,675.25,662.77,672.3,517104.0,660.52,11.78,0.0178,2023-05-26
124,JJMB,0.0,0.0,0.0,42.81,0.0,42.81,0.0,0.0,2023-05-26
125,BX,83.3,86.06,82.88,85.7,3153857.0,83.53,2.17,0.026,2023-05-26
126,JJCB,0.0,0.0,0.0,42.54,0.0,42.54,0.0,0.0,2023-05-26
127,RIO,61.15,61.43,60.85,61.12,3898537.0,59.39,1.73,0.0291,2023-05-26
128,DEO,173.95,174.88,173.74,174.07,254377.0,173.28,0.79,0.0046,2023-05-26
129,BJO,0.0,0.0,0.0,41.78,0.0,41.78,0.0,0.0,2023-05-26
130,SCHW,54.22,54.5,53.38,53.67,11521140.0,54.24,-0.57,-0.0105,2023-05-26
131,PGMB,0.0,0.0,0.0,41.45,0.0,41.45,0.0,0.0,2023-05-26
132,GILD,78.0,78.62,77.01,77.09,5439011.0,77.65,-0.56,-0.0072,2023-05-26
133,BKNG,2614.98,2664.3,2588.37,2591.13,462104.0,2597.37,-6.24,-0.0024,2023-05-26
134,PDD,68.52,71.5,66.72,71.42,26329800.0,60.02,11.4,0.1899,2023-05-26
135,DCM,0.0,0.0,0.0,25.6,0.0,25.6,0.0,0.0,2023-05-26
136,ADI,172.48,177.74,171.49,176.53,6794743.0,172.39,4.14,0.024,2023-05-26
137,STO,0.0,0.0,0.0,27.14,0.0,27.14,0.0,0.0,2023-05-26
138,TJX,75.94,77.19,75.79,77.0,4419116.0,75.94,1.06,0.014,2023-05-26
139,ADP,211.41,212.96,209.92,212.48,2143518.0,210.4,2.08,0.0099,2023-05-26
140,C,44.46,44.65,43.99,44.6,11962604.0,44.23,0.37,0.0084,2023-05-26
141,CVS,68.05,68.3,66.97,67.64,6493375.0,67.67,-0.03,-0.0004,2023-05-26
142,MMC,173.68,174.44,172.49,173.23,1232344.0,173.22,0.01,0.0001,2023-05-26
143,VRTX,328.99,331.78,325.82,329.99,1850497.0,332.63,-2.64,-0.0079,2023-05-26
144,AMT,182.0,183.0,180.16,182.18,2637102.0,182.56,-0.38,-0.0021,2023-05-26
145,LRCX,605.0,633.01,599.98,628.25,2197973.0,602.1,26.15,0.0434,2023-05-26
146,EQNR,26.75,26.82,26.41,26.53,2419652.0,26.69,-0.16,-0.006,2023-05-26
147,MU,69.88,74.59,69.8,73.93,33409910.0,69.61,4.32,0.0621,2023-05-26
148,IBN,22.95,23.03,22.89,22.96,3331153.0,22.65,0.31,0.0137,2023-05-26
149,VXF,137.17,139.14,137.17,138.9,390189.0,136.67,2.23,0.0163,2023-05-26
150,MO,44.76,44.95,44.59,44.61,5498731.0,44.67,-0.06,-0.0013,2023-05-26
151,REGN,725.0,726.77,719.0,725.05,742858.0,725.0,0.05,0.0001,2023-05-26
152,CB,190.63,191.1,188.51,190.09,2618161.0,190.59,-0.5,-0.0026,2023-05-26
153,MUFG,6.49,6.57,6.49,6.5,2719473.0,6.52,-0.02,-0.0031,2023-05-26
154,PBR,11.89,12.04,11.79,11.97,13145091.0,11.75,0.22,0.0187,2023-05-26
155,UBER,38.24,38.76,38.22,38.45,14438769.0,37.95,0.5,0.0132,2023-05-26
156,ZTS,165.66,166.63,164.35,164.74,1909475.0,165.24,-0.5,-0.003,2023-05-26
157,SHOP,58.0,59.92,57.8,59.26,13644775.0,57.71,1.55,0.0269,2023-05-26
158,SO,69.72,69.8,69.02,69.47,5056015.0,69.82,-0.35,-0.005,2023-05-26
159,CNI,114.19,115.45,113.71,113.97,1076884.0,113.71,0.26,0.0023,2023-05-26
160,IEFA,67.01,67.41,66.98,67.34,5989589.0,66.73,0.61,0.0091,2023-05-26
161,PGR,129.03,131.78,128.26,128.49,3147582.0,128.93,-0.44,-0.0034,2023-05-26
162,UTX,0.0,0.0,0.0,86.01,0.0,86.01,0.0,0.0,2023-05-26
163,BSX,51.51,51.92,50.93,51.06,8497480.0,51.54,-0.48,-0.0093,2023-05-26
164,BTI,33.0,33.06,32.59,32.6,6454418.0,32.53,0.07,0.0022,2023-05-26
165,HCA,264.16,267.43,263.77,264.41,975259.0,264.09,0.32,0.0012,2023-05-26
166,ETN,177.98,183.75,177.58,182.46,4137128.0,176.95,5.51,0.0311,2023-05-26
167,ENB,36.07,36.2,35.85,35.88,5139245.0,35.91,-0.03,-0.0008,2023-05-26
168,CI,246.78,248.63,242.9,244.1,1683006.0,247.07,-2.97,-0.012,2023-05-26
169,CP,76.96,78.12,76.96,77.05,1632946.0,76.96,0.09,0.0012,2023-05-26
170,AMX,21.96,22.54,21.78,22.31,1858375.0,21.86,0.45,0.0206,2023-05-26
171,FISV,112.68,114.0,112.1,113.77,4026924.0,112.81,0.96,0.0085,2023-05-26
172,GSK,34.29,34.52,34.19,34.24,2207770.0,34.11,0.13,0.0038,2023-05-26
173,PBR.A,10.63,10.79,10.57,10.7,5449626.0,10.51,0.19,0.0181,2023-05-26
174,EL,190.42,195.3,190.27,194.44,2055539.0,191.1,3.34,0.0175,2023-05-26
175,IWF,254.92,259.67,254.92,259.07,1263798.0,254.48,4.59,0.018,2023-05-26
176,ABB,0.0,0.0,0.0,37.13,0.0,37.13,0.0,0.0,2023-05-26
177,BDX,241.58,243.31,240.64,241.12,819747.0,241.77,-0.65,-0.0027,2023-05-26
178,ITW,222.5,225.37,222.28,225.07,894330.0,221.89,3.18,0.0143,2023-05-26
179,DUK,88.71,88.82,87.52,88.7,3065387.0,88.89,-0.19,-0.0021,2023-05-26
180,ABNB,105.18,107.61,104.99,106.81,4679203.0,104.42,2.39,0.0229,2023-05-26
181,EQIX,712.5,737.72,712.5,729.15,705072.0,707.26,21.89,0.031,2023-05-26
182,SNPS,434.3,450.0,434.3,444.73,1896950.0,434.2,10.53,0.0243,2023-05-26
183,PYPL,59.5,60.61,58.95,60.22,20666752.0,59.37,0.85,0.0143,2023-05-26
184,NOC,432.62,441.51,432.62,438.32,864870.0,431.64,6.68,0.0155,2023-05-26
185,INFY,15.81,15.94,15.79,15.87,6331816.0,15.66,0.21,0.0134,2023-05-26
186,WM,162.04,162.7,160.88,161.28,1041865.0,161.88,-0.6,-0.0037,2023-05-26
187,EOG,111.85,112.02,109.92,110.12,2942655.0,110.4,-0.28,-0.0025,2023-05-26
188,MELI,1252.52,1296.0,1250.65,1282.26,406990.0,1249.91,32.35,0.0259,2023-05-26
189,TGT,140.31,140.48,137.21,138.93,8100346.0,140.75,-1.82,-0.0129,2023-05-26
190,PANW,208.37,217.05,208.19,211.7,6407710.0,207.98,3.72,0.0179,2023-05-26
191,CME,176.7,177.85,176.4,176.67,1105177.0,177.02,-0.35,-0.002,2023-05-26
192,AON,311.53,313.66,310.15,310.67,558000.0,311.19,-0.52,-0.0017,2023-05-26
193,SLB,45.7,45.9,44.03,44.48,12290383.0,45.16,-0.68,-0.0151,2023-05-26
194,KLAC,435.0,465.0,434.47,461.19,2163467.0,434.25,26.94,0.062,2023-05-26
195,CL,76.2,76.72,76.14,76.21,5750020.0,76.25,-0.04,-0.0005,2023-05-26
196,CSX,30.92,31.0,30.62,30.81,12135690.0,30.92,-0.11,-0.0036,2023-05-26
197,IJH,241.86,244.27,241.41,243.82,820159.0,241.5,2.32,0.0096,2023-05-26
198,VXXB,0.0,0.0,0.0,26.65,0.0,26.65,0.0,0.0,2023-05-26
199,CDNS,226.26,232.14,226.15,228.33,2809918.0,224.49,3.84,0.0171,2023-05-26
200,HUM,499.73,503.27,495.27,496.6,648837.0,500.07,-3.47,-0.0069,2023-05-26
201,ATVI,77.35,78.79,77.02,78.66,5244926.0,77.14,1.52,0.0197,2023-05-26
202,CNQ,55.65,55.92,55.3,55.69,3116500.0,55.15,0.54,0.0098,2023-05-26
203,APD,273.34,274.89,272.1,273.83,940850.0,272.12,1.71,0.0063,2023-05-26
204,UBS,19.58,19.91,19.57,19.85,1348598.0,19.6,0.25,0.0128,2023-05-26
205,MNST,57.33,57.87,57.15,57.61,3596651.0,57.33,0.28,0.0049,2023-05-26
206,VWO,39.55,39.9,39.5,39.85,8469639.0,39.2,0.65,0.0166,2023-05-26
207,BMO,83.05,84.33,83.05,84.3,564561.0,82.89,1.41,0.017,2023-05-26
208,SHW,226.99,230.37,226.95,229.14,1116740.0,226.51,2.63,0.0116,2023-05-26
209,ICE,105.04,105.79,104.62,105.16,1516218.0,105.11,0.05,0.0005,2023-05-26
210,VALE,13.27,13.38,13.14,13.26,19326299.0,12.87,0.39,0.0303,2023-05-26
211,BNS,49.08,49.43,48.98,49.06,1086928.0,48.96,0.1,0.002,2023-05-26
212,DVMT,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,2023-05-26
213,TRI,123.28,124.49,123.22,124.3,208783.0,123.18,1.12,0.0091,2023-05-26
214,RELX,30.56,30.71,30.54,30.69,616555.0,30.22,0.47,0.0156,2023-05-26
215,NTES,87.47,91.02,87.39,89.51,1199502.0,85.73,3.78,0.0441,2023-05-26
216,MCO,309.77,313.3,309.04,313.0,746961.0,309.67,3.33,0.0108,2023-05-26
217,STZ.B,0.0,0.0,0.0,310.0,0.0,310.0,0.0,0.0,2023-05-26
218,CMG,2057.0,2079.31,2057.0,2071.02,266154.0,2057.9,13.12,0.0064,2023-05-26
219,VMW,128.35,134.0,128.02,133.24,2872989.0,127.86,5.38,0.0421,2023-05-26
220,FDX,225.78,226.85,223.9,224.15,1217888.0,225.08,-0.93,-0.0041,2023-05-26
221,GD,204.71,207.22,204.52,205.25,1118974.0,204.35,0.9,0.0044,2023-05-26
222,MRVL,58.66,65.75,58.58,65.51,94307250.0,49.47,16.04,0.3242,2023-05-26
223,WDAY,214.78,218.88,211.14,216.07,6730340.0,196.41,19.66,0.1001,2023-05-26
224,ORLY,933.46,935.29,921.77,923.0,423000.0,935.02,-12.02,-0.0129,2023-05-26
225,SAN,3.34,3.4,3.34,3.4,1885320.0,3.35,0.05,0.0149,2023-05-26
226,EPD,25.46,25.64,25.36,25.48,4009273.0,25.44,0.04,0.0016,2023-05-26
227,IEMG,48.09,48.57,48.08,48.5,8902867.0,47.72,0.78,0.0163,2023-05-26
228,RACE,288.36,291.58,288.18,290.76,221837.0,286.6,4.16,0.0145,2023-05-26
229,IJR,93.13,94.31,93.0,94.09,2688134.0,93.06,1.03,0.0111,2023-05-26
230,MMM,97.05,97.44,96.36,96.94,2787351.0,97.05,-0.11,-0.0011,2023-05-26
231,FTNT,67.36,68.82,67.3,67.77,5343667.0,67.17,0.6,0.0089,2023-05-26
232,SMFG,7.88,7.96,7.88,7.91,1159472.0,7.94,-0.03,-0.0038,2023-05-26
233,ITUB,5.45,5.51,5.3,5.38,29038613.0,5.4,-0.02,-0.0037,2023-05-26
234,HSY,260.1,261.47,256.54,257.72,1142246.0,260.38,-2.66,-0.0102,2023-05-26
235,MCK,394.38,397.59,387.53,387.95,794755.0,395.39,-7.44,-0.0188,2023-05-26
236,OXY,59.12,59.23,58.56,58.94,9946041.0,58.81,0.13,0.0022,2023-05-26
237,ANET,157.01,170.69,157.0,170.35,8700807.0,156.2,14.15,0.0906,2023-05-26
238,MAR,171.47,174.09,171.47,171.76,1371435.0,171.66,0.1,0.0006,2023-05-26
239,JD,33.04,33.4,32.45,33.1,9963625.0,32.44,0.66,0.0203,2023-05-26
240,VIG,153.19,154.72,153.1,154.46,621601.0,152.95,1.51,0.0099,2023-05-26
241,SCCO,67.27,68.24,66.61,67.26,1179091.0,65.19,2.07,0.0318,2023-05-26
242,BN,31.08,31.55,30.88,31.49,2020622.0,30.92,0.57,0.0184,2023-05-26
243,PSA,284.01,286.88,281.84,286.69,813961.0,283.11,3.58,0.0126,2023-05-26
244,NGG,68.16,68.3,67.72,68.2,399436.0,67.63,0.57,0.0084,2023-05-26
245,TAK,16.12,16.22,16.09,16.1,2496242.0,16.22,-0.12,-0.0074,2023-05-26
246,STLA,15.71,15.98,15.71,15.9,4336061.0,15.65,0.25,0.016,2023-05-26
247,FCX,34.87,35.13,34.47,34.77,14099634.0,33.63,1.14,0.0339,2023-05-26
248,CHTR,319.66,330.93,315.02,330.25,1421852.0,319.66,10.59,0.0331,2023-05-26
249,EW,81.54,82.1,81.3,82.01,2308621.0,81.65,0.36,0.0044,2023-05-26
250,KVUE,26.43,26.43,26.2,26.3,844062.0,26.33,-0.03,-0.0011,2023-05-26
251,GIS,84.36,84.91,83.65,84.18,2363984.0,84.51,-0.33,-0.0039,2023-05-26
252,SNOW,146.86,152.9,144.82,150.01,11512174.0,147.91,2.1,0.0142,2023-05-26
253,PXD,208.93,209.37,205.5,207.93,1438282.0,207.6,0.33,0.0016,2023-05-26
254,CCI,112.58,112.66,111.14,111.76,2119403.0,112.26,-0.5,-0.0045,2023-05-26
255,F,11.59,12.29,11.54,12.09,123257508.0,11.38,0.71,0.0624,2023-05-26
256,MRNA,128.49,128.49,124.25,126.24,3644388.0,126.47,-0.23,-0.0018,2023-05-26
257,ROP,451.62,455.32,445.54,449.96,524130.0,449.44,0.52,0.0012,2023-05-26
258,NSC,211.22,212.04,209.47,210.57,1118217.0,211.22,-0.65,-0.0031,2023-05-26
259,MSI,283.87,287.74,283.61,284.57,916675.0,282.0,2.57,0.0091,2023-05-26
260,HMC,28.51,28.79,28.45,28.67,961257.0,28.74,-0.07,-0.0024,2023-05-26
261,CTAS,464.0,470.64,462.28,468.72,256615.0,464.2,4.52,0.0097,2023-05-26
262,ECL,167.47,167.88,165.56,166.91,705036.0,166.73,0.18,0.0011,2023-05-26
263,E,28.23,28.35,28.13,28.31,178560.0,28.04,0.27,0.0096,2023-05-26
264,PNC,119.31,119.36,117.86,118.78,1762344.0,118.99,-0.21,-0.0018,2023-05-26
265,NXPI,173.96,182.58,173.36,181.18,3605612.0,171.34,9.84,0.0574,2023-05-26
266,KHC,38.3,38.44,37.85,38.34,7170586.0,38.26,0.08,0.0021,2023-05-26
267,USB,30.58,30.79,30.29,30.67,9266804.0,30.51,0.16,0.0052,2023-05-26
268,ING,12.93,13.01,12.89,12.98,3488586.0,12.82,0.16,0.0125,2023-05-26
269,GM,32.62,33.49,32.35,33.29,13656811.0,32.41,0.88,0.0272,2023-05-26
270,MPC,110.18,110.3,107.69,108.81,3479239.0,109.52,-0.71,-0.0065,2023-05-26
271,IWD,149.02,150.0,148.88,149.71,1063183.0,148.55,1.16,0.0078,2023-05-26
272,KMB,136.8,137.22,135.54,136.3,1257599.0,137.04,-0.74,-0.0054,2023-05-26
273,ABEV,2.94,2.95,2.89,2.91,10736623.0,2.91,0.0,0.0,2023-05-26
274,APH,74.49,76.91,74.48,76.61,6398984.0,73.94,2.67,0.0361,2023-05-26
275,EMR,79.28,79.82,79.04,79.51,2466047.0,79.02,0.49,0.0062,2023-05-26
276,SRE,143.48,143.86,141.9,143.85,1437374.0,143.58,0.27,0.0019,2023-05-26
277,DG,202.78,206.26,202.3,205.1,2603337.0,203.61,1.49,0.0073,2023-05-26
278,AZO,2461.15,2471.47,2426.57,2460.79,214767.0,2459.75,1.04,0.0004,2023-05-26
279,RSG,142.03,142.48,140.83,141.08,1064222.0,141.71,-0.63,-0.0044,2023-05-26
280,KKR,51.18,51.96,51.0,51.68,1946906.0,50.7,0.98,0.0193,2023-05-26
281,DXCM,114.32,115.56,113.55,115.05,1688202.0,114.61,0.44,0.0038,2023-05-26
282,KDP,31.43,31.67,31.21,31.41,13065165.0,31.55,-0.14,-0.0044,2023-05-26
283,BIDU,122.2,126.4,120.63,126.08,3124202.0,118.67,7.41,0.0624,2023-05-26
284,BSBR,5.83,5.9,5.77,5.9,1908850.0,5.84,0.06,0.0103,2023-05-26
285,IAU,36.94,36.99,36.75,36.92,2158222.0,36.76,0.16,0.0044,2023-05-26
286,AJG,204.51,205.39,203.33,203.81,655909.0,204.32,-0.51,-0.0025,2023-05-26
287,PSX,95.87,96.0,94.35,94.91,2442569.0,95.14,-0.23,-0.0024,2023-05-26
288,TDG,787.5,799.05,787.5,792.49,200114.0,786.71,5.78,0.0073,2023-05-26
